Header id: 	af243246	56fe1289	9078bc29	80340101
03/04/2022 22:24:13
Sample frequency:	999 (Hz)
6 column(s):	SENSOR_TIMESTAMP(ns)	uint64	(8)	SYSTEM_RELATIVE_TIMESTAMP(ms)	uint64	(8)	GYR_CALIB_X(rad/s)	float	(4) 	GYR_CALIB_Y(rad/s)	float	(4) 	GYR_CALIB_Z(rad/s)	float	(4)	ACCURACY	float	(4)	

Calib id: 	af243246	56fe1289	9078bc29	80360200
Calib datetime:	03/04/2022 22:24:13
Calib version:	2
Number of Calibration coefficient:	1
SYSTEM_REFERENCE_TIMESTAMP(ms)	double	(1, 1)
1648995853180

Data id: 	af243246	56fe1289	9078bc29	80350100	
9808152335502389	16736	-0.7122165	-0.23649211	0.10608111	3	
9808152337500827	16738	-0.71966904	-0.24010494	0.1116138	3	
9808152339500827	16741	-0.72647583	-0.24284512	0.11671016	3	
9808152341500827	16742	-0.73240995	-0.2449046	0.12226032	3	
9808152343530514	16744	-0.7367209	-0.24670228	0.12704252	3	
9808152345507077	16746	-0.74036866	-0.2483778	0.13056809	3	
9808152347500827	16748	-0.7424805	-0.24874432	0.13357005	3	
9808152349500827	16750	-0.74302155	-0.246999	0.13575171	3	
9808152351500827	16752	-0.74356264	-0.24375269	0.13727015	3	
9808152353500827	16755	-0.7431612	-0.23928463	0.13850933	3	
9808152355525827	16757	-0.74173003	-0.23336798	0.13901548	3	
9808152357499264	16759	-0.73987997	-0.22526965	0.13828243	3	
9808152359502389	16760	-0.73659873	-0.21565288	0.13829988	3	
9808152361500827	16762	-0.7324274	-0.20479694	0.13861404	3	
9808152363500827	16764	-0.7291462	-0.19186404	0.13779375	3	
9808152365500827	16766	-0.7262315	-0.17776178	0.13651966	3	
9808152367500827	16768	-0.7234739	-0.16350244	0.13536774	3	
9808152369500827	16770	-0.7217111	-0.14917329	0.13363986	3	
9808152371500827	16773	-0.72068137	-0.13575171	0.13135348	3	
9808152373500827	16775	-0.7196342	-0.12304571	0.12852605	3	
9808152375500827	16777	-0.7192153	-0.110601515	0.12580334	3	
9808152377500827	16778	-0.7187266	-0.09922197	0.12248721	3	
9808152379500827	16780	-0.71788883	-0.08892453	0.1179668	3	
9808152381500827	16783	-0.71691144	-0.07967428	0.11393509	3	
9808152383500827	16785	-0.715585	-0.07054621	0.10817551	3	
9808152385508639	16786	-0.71376985	-0.059882246	0.100478604	3	
9808152387500827	16789	-0.71082026	-0.047647487	0.09260717	3	
9808152389507077	16792	-0.70647436	-0.032253683	0.08435176	3	
9808152391500827	16793	-0.7012209	-0.011780973	0.075939275	3	
9808152393500827	16795	-0.69624674	0.013264502	0.067142814	3	
9808152395500827	16796	-0.6920056	0.043039817	0.05820673	3	
9808152397500827	16798	-0.68776447	0.07787659	0.049200833	3	
9808152399500827	16800	-0.68382	0.11698942	0.039845865	3	
9808152401500827	16803	-0.68190014	0.15912166	0.030682888	3	
9808152403503952	16805	-0.68270296	0.20245819	0.021589722	3	
9808152405516452	16806	-0.6865078	0.24567254	0.012199852	3	
9808152407500827	16809	-0.6930877	0.2872463	0.0033335788	3	
9808152409500827	16810	-0.7027219	0.3246836	-0.0056374134	3	
9808152411500827	16812	-0.714852	0.3569722	-0.014660765	3	
9808152413500827	16814	-0.730525	0.3843215	-0.02274164	3	
9808152415500827	16816	-0.75110245	0.4068188	-0.030455995	3	
9808152417500827	16818	-0.77494365	0.42353904	-0.03832743	3	
9808152419500827	16820	-0.8023279	0.43319073	-0.04564036	3	
9808152421500827	16823	-0.83335984	0.4355469	-0.051766466	3	
9808152423500827	16824	-0.86744606	0.43081707	-0.057107173	3	
9808152425500827	16826	-0.9040631	0.41879174	-0.06117379	3	
9808152427500827	16828	-0.94294906	0.39969784	-0.06346017	3	
9808152429500827	16830	-0.98371994	0.37615335	-0.0643852	3	
9808152431500827	16832	-1.0252413	0.3504621	-0.065083325	3	
9808152433505514	16835	-1.0670768	0.32421237	-0.06567674	3	
9808152435500827	16836	-1.1087378	0.29838148	-0.06529277	3	
9808152437500827	16839	-1.1506257	0.2701944	-0.063250735	3	
9808152439500827	16841	-1.192601	0.23788838	-0.05893977	3	
9808152441500827	16842	-1.2346284	0.20359266	-0.053075463	3	
9808152443502389	16844	-1.2766734	0.16847663	-0.046582837	3	
9808152445500827	16846	-1.3180901	0.13241813	-0.03890339	3	
9808152447500827	16849	-1.35832	0.09658652	-0.029461158	3	
9808152449500827	16850	-1.3964554	0.06117379	-0.019303342	3	
9808152451500827	16852	-1.4318681	0.026232298	-0.008848819	3	
9808152453500827	16854	-1.4649072	-0.0069115036	0.002321288	3	
9808152455500827	16857	-1.4947698	-0.038711403	0.0131946895	3	
9808152457500827	16858	-1.5208275	-0.069027774	0.023928463	3	
9808152459500827	16860	-1.5437262	-0.09649926	0.03460988	3	
9808152461500827	16863	-1.563466	-0.12189379	0.043703046	3	
9808152463519577	16864	-1.5797149	-0.14674728	0.05087635	3	
9808152465500827	16867	-1.5926478	-0.16982053	0.056635935	3	
9808152467500827	16868	-1.6029453	-0.19151498	0.06054547	3	
9808152469500827	16870	-1.6093507	-0.21486749	0.062465332	3	
9808152471500827	16873	-1.6116545	-0.23888321	0.062290803	3	
9808152473500827	16875	-1.6097347	-0.26223573	0.06033603	3	
9808152475500827	16877	-1.6035911	-0.2862689	0.057316612	3	
9808152477528952	16878	-1.5947946	-0.30993557	0.052621678	3	
9808152479500827	16880	-1.5839386	-0.33281684	0.047560222	3	
9808152481500827	16883	-1.5703775	-0.3547556	0.042341687	3	
9808152483500827	16884	-1.5537968	-0.37411132	0.034854226	3	
9808152485500827	16886	-1.5353836	-0.3905174	0.025167648	3	
9808152487500827	16889	-1.5149283	-0.40350267	0.0146084055	3	
9808152489500827	16891	-1.4920994	-0.41226423	0.003996804	3	
9808152491500827	16892	-1.4673332	-0.41708133	-0.00726057	3	
9808152493500827	16894	-1.4414674	-0.41809362	-0.019093903	3	
9808152495503952	16896	-1.4142054	-0.41566762	-0.03181735	3	
9808152497500827	16898	-1.3851281	-0.41121703	-0.04520403	3	
9808152499500827	16900	-1.3553005	-0.40561453	-0.059166662	3	
9808152501500827	16902	-1.3245304	-0.39828414	-0.07400196	3	
9808152503500827	16906	-1.2924337	-0.38803905	-0.089203775	3	
9808152505500827	16906	-1.2594819	-0.37503636	-0.10485938	3	
9808152507500827	16908	-1.2246102	-0.35931093	-0.12131783	3	
9808152509500827	16910	-1.1883249	-0.3418751	-0.13843952	3	
9808152511500827	16913	-1.152406	-0.32372367	-0.15456636	3	
9808152513503952	16914	-1.1175692	-0.30592132	-0.16966346	3	
9808152515500827	16916	-1.0841461	-0.28857273	-0.18463838	3	
9808152517500827	16919	-1.0512816	-0.26951376	-0.20052087	3	
9808152519500827	16921	-1.0183473	-0.24724334	-0.21739821	3	
9808152521533639	16922	-0.9856747	-0.22176154	-0.23404865	3	
9808152523505514	16924	-0.9581683	-0.19877554	-0.24778439	3	
9808152525500827	16926	-0.93340206	-0.17709856	-0.25998425	3	
9808152527500827	16928	-0.9062797	-0.15123278	-0.2741214	3	
9808152529500827	16930	-0.87882566	-0.12397074	-0.28838074	3	
9808152531500827	16932	-0.8521919	-0.096778505	-0.30176744	3	
9808152533500827	16935	-0.8271464	-0.069935344	-0.31543335	3	
9808152535500827	16936	-0.8046317	-0.04384267	-0.32983232	3	
9808152537500827	16939	-0.7841066	-0.018081611	-0.34389967	3	
9808152539500827	16941	-0.7656585	0.0075398223	-0.35688493	3	
9808152541500827	16943	-0.74740237	0.036285397	-0.37069046	3	
9808152543508639	16944	-0.7311533	0.06724753	-0.38482764	3	
9808152545500827	16946	-0.7210479	0.09246755	-0.3959454	3	
9808152547500827	16948	-0.7137873	0.11440633	-0.40552726	3	
9808152549500827	16950	-0.70830697	0.13723524	-0.41573742	3	
9808152551500827	16952	-0.70450217	0.15947074	-0.42526692	3	
9808152553500827	16954	-0.70200634	0.18114772	-0.4344997	3	
9808152555500827	16957	-0.7009766	0.2016379	-0.44394195	3	
9808152557500827	16958	-0.6999294	0.22230259	-0.4522148	3	
9808152559500827	16960	-0.6995105	0.24459045	-0.45937064	3	
9808152561500827	16962	-0.70061004	0.26818728	-0.46605527	3	
9808152563500827	16964	-0.70293134	0.2919936	-0.47193703	3	
9808152565500827	16966	-0.7070503	0.31525883	-0.4759164	3	
9808152567500827	16968	-0.7131415	0.33704054	-0.4778537	3	
9808152569500827	16971	-0.7209781	0.35505232	-0.4786391	3	
9808152571500827	16973	-0.730176	0.36775833	-0.47769663	3	
9808152573500827	16975	-0.74117154	0.37514105	-0.4741536	3	
9808152575500827	16977	-0.75386006	0.37782887	-0.4689176	3	
9808152577505514	16979	-0.76691514	0.3763977	-0.4630184	3	
9808152579500827	16982	-0.78106976	0.37170276	-0.45492005	3	
9808152581500827	16983	-0.79724896	0.36507052	-0.4437325	3	
9808152583500827	16984	-0.81424844	0.3576354	-0.4312883	3	
9808152585500827	16987	-0.83157957	0.3498687	-0.4180238	3	
9808152587500827	16989	-0.84967864	0.3416482	-0.40252528	3	
9808152589500827	16991	-0.8681093	0.3335848	-0.3848451	3	
9808152591500827	16993	-0.8869589	0.32587042	-0.36566392	3	
9808152593502389	16994	-0.907257	0.31768483	-0.34522614	3	
9808152595500827	17002	-0.92783445	0.307719	-0.32459635	3	
9808152597500827	17002	-0.94757414	0.29703757	-0.30325097	3	
9808152599500827	17003	-0.96761054	0.28637362	-0.28005552	3	
9808152601500827	17003	-0.98869413	0.27478462	-0.25544637	3	
9808152603500827	17004	-1.0099173	0.26248008	-0.2302962	3	
9808152605500827	17008	-1.029273	0.25117034	-0.20490165	3	
9808152607500827	17009	-1.0478957	0.2399304	-0.18036233	3	
9808152609500827	17011	-1.0668325	0.22903955	-0.15680037	3	
9808152611500827	17013	-1.0843207	0.21924827	-0.13330825	3	
9808152613500827	17018	-1.1002904	0.21020745	-0.1104968	3	
9808152615500827	17018	-1.114672	0.20367992	-0.08953539	3	
9808152617500827	17018	-1.1277794	0.19819959	-0.070581116	3	
9808152619500827	17021	-1.1397524	0.1918466	-0.053407077	3	
9808152621500827	17024	-1.1490375	0.18547614	-0.03757694	3	
9808152623500827	17025	-1.1566123	0.17816322	-0.021031218	3	
9808152625528952	17026	-1.1625289	0.17107718	-0.0067195175	3	
9808152627508639	17028	-1.1658974	0.16472417	0.00413643	3	
9808152629500827	17030	-1.1672587	0.15770794	0.01425934	3	
9808152631500827	17032	-1.1662464	0.15042993	0.023422318	3	
9808152633500827	17035	-1.1629827	0.14306463	0.032515485	3	
9808152635508639	17037	-1.1584972	0.13690363	0.040945426	3	
9808152637507077	17039	-1.1525805	0.13123131	0.047856927	3	
9808152639500827	17040	-1.144168	0.12672836	0.054140113	3	
9808152641500827	17042	-1.1338007	0.12424999	0.060178954	3	
9808152643500827	17044	-1.123259	0.12356931	0.06578146	3	
9808152645500827	17046	-1.1123507	0.123290055	0.07154105	3	
9808152647500827	17048	-1.0990688	0.122225404	0.07735299	3	
9808152649500827	17051	-1.0841811	0.12241739	0.08286823	3	
9808152651500827	17053	-1.0699217	0.12281882	0.08765043	3	
9808152653500827	17055	-1.0552784	0.12203342	0.09180432	3	
9808152655500827	17057	-1.0389073	0.12044517	0.09601056	3	
9808152657500827	17059	-1.0221347	0.11854276	0.10025171	3	
9808152659503952	17060	-1.0055366	0.11712904	0.10513864	3	
9808152661500827	17062	-0.98867667	0.11466813	0.10997319	3	
9808152663508639	17064	-0.9710663	0.11114257	0.114458695	3	
9808152665500827	17066	-0.9531767	0.108123146	0.118490405	3	
9808152667500827	17069	-0.93516487	0.1062731	0.12203342	3	
9808152669500827	17070	-0.91741484	0.10519099	0.12568116	3	
9808152671500827	17073	-0.9000837	0.1044405	0.12810716	3	
9808152673500827	17075	-0.88325876	0.10477211	0.13004448	3	
9808152675500827	17077	-0.8672367	0.10520845	0.13273229	3	
9808152677502389	17078	-0.8509353	0.10571459	0.13477433	3	
9808152679500827	17080	-0.8351575	0.108123146	0.13561209	3	
9808152681500827	17082	-0.8205142	0.1113171	0.13562953	3	
9808152683500827	17084	-0.8060454	0.113568574	0.13468705	3	
9808152685500827	17087	-0.79100066	0.114790305	0.13273229	3	
9808152687500827	17088	-0.7760258	0.11435397	0.1293987	3	
9808152689500827	17090	-0.7617315	0.11259119	0.12583824	3	
9808152691500827	17092	-0.74834484	0.11028735	0.12281882	3	
9808152693500827	17094	-0.73436475	0.10777408	0.11904891	3	
9808152695500827	17096	-0.71984357	0.10644763	0.11468559	3	
9808152697500827	17098	-0.7057239	0.10684906	0.1097463	3	
9808152699500827	17100	-0.69238955	0.10857693	0.10395181	3	
9808152701500827	17103	-0.68097514	0.11088077	0.09812241	3	
9808152703502389	17105	-0.66938615	0.114964835	0.0919614	3	
9808152705500827	17106	-0.65645325	0.12199851	0.08566076	3	
9808152707500827	17108	-0.6436251	0.12896238	0.0789936	3	
9808152709500827	17110	-0.6320884	0.13589133	0.0715585	3	
9808152711500827	17112	-0.62170374	0.14407693	0.06410594	3	
9808152713500827	17114	-0.6121219	0.1521578	0.05602507	3	
9808152715500827	17116	-0.6031683	0.16048302	0.047054075	3	
9808152717500827	17118	-0.5947733	0.1683021	0.036774088	3	
9808152719500827	17120	-0.5875825	0.1749518	0.026267204	3	
9808152721500827	17122	-0.58149135	0.18113028	0.016632987	3	
9808152723500827	17124	-0.5764997	0.1874309	0.006387905	3	
9808152725500827	17126	-0.57320106	0.19346975	-0.004694936	3	
9808152727500827	17128	-0.5721713	0.19812977	-0.015219271	3	
9808152729500827	17130	-0.57206655	0.20130627	-0.026441738	3	
9808152731500827	17132	-0.57138586	0.20322613	-0.03827507	3	
9808152733500827	17134	-0.57206655	0.2046224	-0.049410272	3	
9808152735500827	17137	-0.5748591	0.20551252	-0.060877085	3	
9808152737500827	17138	-0.5782101	0.2046224	-0.072500974	3	
9808152739500827	17140	-0.58178806	0.20172516	-0.083531454	3	
9808152741500827	17142	-0.5876524	0.19708258	-0.094963364	3	
9808152743500827	17144	-0.5944766	0.19076449	-0.106569804	3	
9808152745500827	17146	-0.6000791	0.18284069	-0.11728612	3	
9808152747500827	17148	-0.6067812	0.17297958	-0.12733923	3	
9808152749500827	17150	-0.6148795	0.16201891	-0.13615313	3	
9808152751500827	17153	-0.622908	0.14934783	-0.14290756	3	
9808152753500827	17155	-0.6315474	0.13503613	-0.14755014	3	
9808152755500827	17156	-0.6404311	0.1200612	-0.15037757	3	
9808152757500827	17158	-0.6487738	0.10480702	-0.15248941	3	
9808152759500827	17160	-0.6562787	0.089762285	-0.15334463	3	
9808152761500827	17162	-0.6621779	0.07449065	-0.15116297	3	
9808152763500827	17165	-0.6674139	0.0591143	-0.1471138	3	
9808152765500827	17166	-0.6717598	0.044017203	-0.14199999	3	
9808152767500827	17169	-0.6747792	0.02872812	-0.13582152	3	
9808152769500827	17171	-0.67601836	0.014294246	-0.12793264	3	
9808152771500827	17172	-0.6746221	2.0943952E-4	-0.1187173	3	
9808152773500827	17174	-0.6705904	-0.013718287	-0.1086642	3	
9808152775500827	17176	-0.6645166	-0.026965337	-0.09763372	3	
9808152777513327	17178	-0.65701175	-0.038990654	-0.08618436	3	
9808152779500827	17180	-0.6473077	-0.05050983	-0.073635444	3	
9808152781500827	17183	-0.63421774	-0.06244788	-0.060318578	3	
9808152783503952	17184	-0.6172008	-0.07269296	-0.04701917	3	
9808152785500827	17187	-0.5970248	-0.08094837	-0.034016468	3	
9808152787500827	17188	-0.5758714	-0.08810422	-0.020525072	3	
9808152789500827	17190	-0.5540024	-0.09480628	-0.0068242373	3	
9808152791500827	17192	-0.52963763	-0.10037389	0.0056723203	3	
9808152793500827	17195	-0.5033006	-0.10358529	0.01834341	3	
9808152795500827	17198	-0.4768065	-0.1055226	0.031084314	3	
9808152797500827	17199	-0.45432666	-0.10695378	0.041311942	3	
9808152799530514	17200	-0.42846087	-0.10625564	0.05211553	3	
9808152801500827	17203	-0.4008847	-0.104091436	0.0628144	3	
9808152803500827	17205	-0.37671188	-0.102573	0.07096509	3	
9808152805500827	17206	-0.34951964	-0.10164797	0.079325214	3	
9808152807500827	17208	-0.32140237	-0.10157816	0.087790065	3	
9808152809500827	17210	-0.29354692	-0.10281735	0.094701566	3	
9808152811500827	17212	-0.26611036	-0.1055226	0.099728115	3	
9808152813500827	17214	-0.23947662	-0.11074114	0.10365511	3	
9808152815500827	17216	-0.2131745	-0.117268674	0.10651744	3	
9808152817500827	17219	-0.18762289	-0.12498303	0.108960904	3	
9808152819500827	17222	-0.164602	-0.13412856	0.11121238	3	
9808152821500827	17224	-0.1394518	-0.14383258	0.11180579	3	
9808152823500827	17225	-0.116273835	-0.15095353	0.11047934	3	
9808152825500827	17226	-0.097354464	-0.15257668	0.10740756	3	
9808152827500827	17228	-0.075782195	-0.15009831	0.10267772	3	
9808152829500827	17230	-0.05342453	-0.14624114	0.09759881	3	
9808152831500827	17232	-0.0323235	-0.14276794	0.09206612	3	
9808152833500827	17234	-0.013316862	-0.13884094	0.08634144	3	
9808152835500827	17236	0.00418879	-0.13281955	0.07958701	3	
9808152837500827	17238	0.022357667	-0.123098075	0.07147123	3	
9808152839500827	17240	0.04017748	-0.10904817	0.06250024	3	
9808152841500827	17242	0.055955257	-0.09070476	0.053145275	3	
9808152843500827	17244	0.06963864	-0.07061602	0.044296455	3	
9808152845500827	17246	0.080564395	-0.049497537	0.035657078	3	
9808152847500827	17248	0.08848819	-0.026371924	0.027384216	3	
9808152849500827	17250	0.09328785	-0.0015009831	0.018971728	3	
9808152851500827	17253	0.09492846	0.024713863	0.009878564	3	
9808152853500827	17254	0.093392566	0.05021312	0.00143117	3	
9808152855500827	17256	0.08866273	0.073234014	-0.006091199	3	
9808152857500827	17258	0.08011061	0.093636915	-0.013892821	3	
9808152859500827	17260	0.06810275	0.1107935	-0.021170843	3	
9808152861500827	17262	0.05248205	0.123761296	-0.027611108	3	
9808152863503952	17264	0.03255039	0.13252285	-0.034016468	3	
9808152865502389	17266	0.00991347	0.1370258	-0.039461896	3	
9808152867500827	17268	-0.01569051	0.13697344	-0.04420919	3	
9808152869500827	17270	-0.044750243	0.13220869	-0.04897394	3	
9808152871500827	17272	-0.07614872	0.12395328	-0.053441983	3	
9808152873500827	17274	-0.10880382	0.112399206	-0.05778785	3	
9808152875500827	17276	-0.14357078	0.09758136	-0.062081363	3	
9808152877524264	17278	-0.18011798	0.081140354	-0.066985734	3	
9808152879500827	17280	-0.21647319	0.06340781	-0.07213446	3	
9808152881500827	17282	-0.25272366	0.044820055	-0.07644542	3	
9808152883500827	17285	-0.28864256	0.025883233	-0.08040732	3	
9808152885500827	17287	-0.32409018	0.0068242373	-0.08454375	3	
9808152887500827	17288	-0.35777503	-0.012915436	-0.08874999	3	
9808152889500827	17290	-0.38821357	-0.034836773	-0.09299114	3	
9808152891500827	17292	-0.41701153	-0.05735152	-0.096935585	3	
9808152893500827	17295	-0.4438896	-0.07913323	-0.10011209	3	
9808152895500827	17296	-0.46713737	-0.10061823	-0.10234611	3	
9808152897500827	17299	-0.48733082	-0.12168436	-0.10389945	3	
9808152899500827	17301	-0.5047143	-0.14193018	-0.10452777	3	
9808152901500827	17303	-0.51904345	-0.16121607	-0.1041438	3	
9808152903500827	17305	-0.5299169	-0.17886133	-0.10304424	3	
9808152905500827	17306	-0.53593826	-0.1942377	-0.10164797	3	
9808152907500827	17308	-0.5377534	-0.20713568	-0.09950122	3	
9808152909500827	17310	-0.5378581	-0.21743312	-0.09642944	3	
9808152911500827	17312	-0.5353623	-0.22540927	-0.09327039	3	
9808152913500827	17314	-0.5296202	-0.23150048	-0.08946557	3	
9808152915507077	17317	-0.5216091	-0.2361954	-0.0850848	3	
9808152917500827	17319	-0.51202726	-0.24125686	-0.080128066	3	
9808152919500827	17320	-0.5024454	-0.24804619	-0.073391095	3	
9808152921500827	17322	-0.49254936	-0.25586528	-0.065903634	3	
9808152923500827	17324	-0.48125708	-0.26251498	-0.058433622	3	
9808152925500827	17326	-0.4684638	-0.265866	-0.050981067	3	
9808152927500827	17328	-0.4537856	-0.26595327	-0.04447099	3	
9808152929500827	17330	-0.43706536	-0.26316074	-0.038676497	3	
9808152931500827	17332	-0.41701153	-0.25665066	-0.033789575	3	
9808152933500827	17334	-0.39465386	-0.24642304	-0.03021165	3	
9808152935500827	17336	-0.3710221	-0.23310618	-0.028448867	3	
9808152937500827	17338	-0.3453134	-0.21664771	-0.02867576	3	
9808152939500827	17340	-0.31812117	-0.19921188	-0.030037116	3	
9808152941500827	17342	-0.29063222	-0.18137461	-0.032794736	3	
9808152943502389	17344	-0.2630211	-0.16212364	-0.037384953	3	
9808152945500827	17346	-0.23474678	-0.14261085	-0.04431391	3	
9808152947500827	17348	-0.20493656	-0.122365035	-0.05375614	3	
9808152949500827	17350	-0.17416641	-0.10054842	-0.06517059	3	
9808152951500827	17353	-0.1439722	-0.07808603	-0.07803367	3	
9808152953500827	17355	-0.11337659	-0.056007616	-0.092415184	3	
9808152955513327	17357	-0.082606435	-0.03502876	-0.10868165	3	
9808152957541452	17358	-0.053040557	-0.016388642	-0.12636183	3	
9808152959510202	17360	-0.02555162	-5.9341197E-4	-0.14491469	3	
9808152961500827	17362	0.0010995574	0.014032447	-0.16383405	3	
9808152963500827	17364	0.027104963	0.027872909	-0.18352138	3	
9808152965500827	17368	0.050317843	0.039200094	-0.20322613	3	
9808152967500827	17369	0.07080801	0.049165923	-0.2225993	3	
9808152969500827	17370	0.0895703	0.057648227	-0.24185027	3	
9808152971500827	17372	0.10604621	0.064577185	-0.2604206	3	
9808152973511764	17375	0.12000884	0.07086037	-0.2790258	3	
9808152975543014	17377	0.1316851	0.0749968	-0.29639181	3	
9808152977500827	17379	0.14055136	0.07731809	-0.3119776	3	
9808152979500827	17380	0.14730579	0.07888888	-0.3258879	3	
9808152981500827	17382	0.1516342	0.07953466	-0.3378783	3	
9808152983500827	17384	0.15371114	0.079482295	-0.34843752	3	
9808152985500827	17387	0.1542522	0.07913323	-0.3571467	3	
9808152987500827	17388	0.15257668	0.07867944	-0.36384878	3	
9808152989500827	17391	0.14936528	0.07819075	-0.36910224	3	
9808152991500827	17393	0.1452114	0.07735299	-0.37219146	3	
